2994,D0654400
2994,D0655033
2994,D0656761
2994,D0657110
2994,D0657287
2994,D0660377
2994,D0660981
2994,D0661561
2994,D0661843
2994,D0662735
2994,D0663930
2994,D0666312
2994,D0666562
2994,D066780618
2994,D0669614
2994,D0670493
2994,D0670625
2994,D0671988
2994,D067260621
2994,D0673225
2994,D0673378
2994,D0673408
2994,D0674792
2994,D0675425
2994,D067550791
2994,D067886753
2994,D0679931
2994,D0680065
2994,D0681001
2994,D068108175
2994,D0681616
2994,D0682394
2994,D0683205
2994,D068361563
2994,D0685072
2994,D0685200
2994,D0685203
2994,D0685279
2994,D0686295
2994,D0687083
2994,D068723934
2994,D0689930
2994,D0690688
2994,D069190919
2994,D0692017
2994,D0692053
2994,D0696025
2994,D0696642
2994,D0698883
2994,D0699505
2994,D0699844
2994,D0700496
2994,D070259148
2994,D0708183
2994,D0708391
2994,D0708409
2994,D0710566
2994,D071069432
2994,D0710862
2994,D0712847
2994,D071477688
2994,D0715644
2994,D0715793
2994,D0715864
2994,D0717938
2994,D0718827
2994,D0719885
2994,D0721350
2994,D0721586
2994,D0722252
2994,D0722686
2994,D0723534
2994,D0724196
2994,D0725740
2994,D0725890
2994,D0726063
2994,D0726291
2994,D0726944
2994,D0728892
2994,D0733139
2994,D0735312
2994,D0735928
2994,D0737283
2994,D0737995
2994,D0740484
2994,D0740551
2994,D0740655
2994,D074131624
2994,D0742848
2994,D0743422
2994,D0745293
2994,D0745609
2994,D0745615
2994,D0746480
2994,D0746870
2994,D0747758
2994,D0748094
2994,D0748486
2994,D0748740
2994,D0749333
2994,D0749419
2994,D0749657
2994,D0749710
2994,D0750146
2994,D0750868
2994,D0752487
2994,D0754516
2994,D0755821
2994,D0756730
2994,D075752156
2994,D0758586
2994,D0760600
2994,D0763709
2994,D0766667
2994,D0767324
2994,D0767428
2994,D076802232
2994,D0768387
2994,D0768914
2994,D0770030
2994,D0770965
2994,D0771877
2994,D0772940
2994,D0775290
2994,D0775620
2994,D0776115
2994,D0777187
2994,D0777824
2994,D0778672
2994,D0779895
2994,D078108974
2994,D0781117
2994,D0781613
2994,D0782959
2994,D078310483
2994,D079019163
2994,D0790448
2994,D0793764
2994,D0795118
2994,D0796662
2994,D0797453
2994,D0802956
2994,D0806197
2994,D0807917
2994,D0811281
2994,D0812636
2994,D0813044
2994,D0814098
2994,D081550494
2994,D0816427
2994,D0817576
2994,D0818791
2994,D0818815
2994,D0819008
2994,D0819336
2994,D0819505
2994,D081990030
2994,D0821355
2994,D0821656
2994,D0822399
2994,D0823237
2994,D0824430
2994,D0825711
2994,D0825981
2994,D0831001
2994,D083104800
2994,D0832828
2994,D0833731
2994,D0836544
2994,D0837781
2994,D0838313
2994,D0838507
2994,D0842035
2994,D084238375
2994,D0844063
2994,D0844835
2994,D084509086
2994,D0845322
2994,D0846226
2994,D0846818
2994,D0848074
2994,D0848264
2994,D0848559
2994,D0849303
2994,D0849551
2994,D0852632
2994,D0853668
2994,D0853915
2994,D0854548
2994,D0854657
2994,D085664036
2994,D0856828
2994,D0858982
2994,D0858984
2994,D0859406
2994,D0861370
2994,D0861505
2994,D0861957
2994,D0862305
2994,D0862323
2994,D0863130
2994,D0863250
2994,D0864023
2994,D0864419
2994,D086646864
2994,D0866688
2994,D0867817
2994,D0868941
2994,D0869425
2994,D087050639
2994,D0870651
2994,D0871002
2994,D0871609
2994,D0873596
2994,D0874195
2994,D0874639
2994,D0875041
2994,D0875050
2994,D0875862
2994,D0876015
2994,D0877007
2994,D0877019
2994,D087874877
2994,D0879523
2994,D088090061
2994,D0883494
2994,D0884914
2994,D0890096
2994,D0890191
2994,D0890683
2994,D0891112
2994,D0891115
2994,D089118481
2994,D089232767
2994,D0892336
2994,D0892759
2994,D089287866
2994,D0892883
2994,D0893077
2994,D0895389
2994,D0895677
2994,D0897283
2994,D0898443
2994,D089907641
2994,D090082757
2994,D0901106
2994,D0901191
2994,D0901909
2994,D0903365
2994,D0904359
2994,D0906635
2994,D0907894
2994,D090819261
2994,D0908380
2994,D0908604
2994,D090922725
2994,D0909705
2994,D090993688
2994,D0910046
2994,D0910341
2994,D091414694
2994,D0915334
2994,D0915709
2994,D0917841
2994,D0918415
2994,D0919118
2994,D0922133
2994,D0922981
2994,D0923166
2994,D0923422
2994,D0923816
2994,D0924089
2994,D0925662
2994,D0925703
2994,D0928560
2994,D0929061
2994,D092953598
2994,D0930834
2994,D0931486
2994,D0931605
2994,D093183307
2994,D093196383
2994,D0932931
2994,D0933999
2994,D0934131
2994,D0934537
2994,D0935831
2994,D0936622
2994,D0936988
2994,D0937757
2994,D0937772
2994,D093810883
2994,D0939029
2994,D094043709
2994,D0940578
2994,D0943005
2994,D0943287
2994,D0944957
2994,D0945132
2994,D0946728
2994,D0947308
2994,D0947980
2994,D0949579
2994,D0949919
2994,D0952302
2994,D0954466
2994,D0955266
2994,D0955561
2994,D0957901
2994,D0957990
2994,D095908199
2994,D0960745
2994,D096078457
2994,D0961230
2994,D0961614
2994,D0962602
2994,D096374757
2994,D0965907
2994,D0966354
2994,D0966572
2994,D096792216
2994,D0968821
2994,D0970694
2994,D097084471
2994,D0971059
2994,D0973120
2994,D0974675
2994,D0975103
2994,D0976597
2994,D0977613
2994,D0977675
2994,D0978062
2994,D0978662
2994,D0979432
2994,D0980092
2994,D0980474
2994,D0980540
2994,D0981315
2994,D0982672
2994,D0983757
2994,D098432448
2994,D0984924
2994,D0985613
2994,D099147587
2994,D0994247
2994,D0994252
2994,D0994969
2994,D0996333
2994,D0998054
2994,D0998152
2994,D0998618
2995,D000023948
2995,D000501057
2995,D000895378
2995,D005316892
2995,D007516252
2995,D007751325
2995,D008455109
2995,D008477934
2995,D008749659
2995,D009293762
2995,D010268315
2995,D011633082
2995,D011914808
2995,D012311804
2995,D013468880
2995,D014414480
2995,D016674523
2995,D017163019
2995,D017308090
2995,D017450928
2995,D018053555
2995,D018697582
2995,D021120763
2995,D021644276
2995,D023871687
2995,D023958777
2995,D024001601
2995,D024052597
2995,D025350739
2995,D025434675
2995,D025915198
2995,D026091754
2995,D026930671
2995,D027187968
2995,D027654576
2995,D029518678
2995,D029588473
2995,D030268661
2995,D030461963
2995,D031790734
2995,D031821858
2995,D032878165
2995,D032902570
2995,D033780467
2995,D034480335
2995,D035000020
2995,D036821310
2995,D037274146
2995,D037377427
2995,D040392738
2995,D042181095
2995,D042882718
2995,D042980728
2995,D043319237
2995,D044423568
2995,D046817655
2995,D047276734
2995,D047307803
2995,D048481878
2995,D048823920
2995,D048912945
2995,D0501281
2995,D0501522
2995,D050224487
2995,D0502376
2995,D0503806
2995,D0503884
2995,D0504468
2995,D0504714
2995,D0505444
2995,D0506151
2995,D0507002
2995,D0508802
2995,D0508917
2995,D0512956
2995,D0516009
2995,D0518421
2995,D0523026
2995,D0526139
2995,D0527080
2995,D0527888
2995,D053217271
2995,D0532458
2995,D0536347
2995,D0536432
2995,D0538165
2995,D0538168
2995,D0538773
2995,D0538882
2995,D0539578
2995,D054016705
2995,D0540191
2995,D0540318
2995,D0542489
2995,D0542891
2995,D0543831
2995,D0545205
2995,D0545522
2995,D0545590
2995,D0546388
2995,D054731233
2995,D0548080
2995,D0548978
2995,D0549439
2995,D0549934
2995,D0552010
2995,D0552866
2995,D0553541
2995,D0554960
2995,D0556616
2995,D0557402
2995,D0557521
2995,D0560385
2995,D0560930
2995,D0562556
2995,D0562635
2995,D0565184
2995,D0566964
2995,D0569239
2995,D0569806
2995,D0572526
2995,D0576009
2995,D0576477
2995,D0577495
2995,D0577927
2995,D0578334
2995,D0578731
2995,D0579885
2995,D058143117
2995,D0582026
2995,D058229958
2995,D0584495
2995,D0584731
2995,D0585527
2995,D0586366
2995,D058876473
2995,D0589473
2995,D0591359
2995,D059338352
2995,D0593910
2995,D0593914
2995,D0594760
2995,D0594928
2995,D0595365
2995,D0596655
2995,D0597123
2995,D059750161
2995,D0599449
2995,D0601761
2995,D0602123
2995,D0603682
2995,D0605935
2995,D0607378
2995,D0610602
2995,D0612425
2995,D0613645
2995,D0617143
2995,D061968882
2995,D0619863
2995,D062036061
2995,D0620411
2995,D0621143
2995,D0621940
2995,D0624001
2995,D0628956
2995,D0630115
2995,D0630883
2995,D063100297
2995,D0631916
2995,D0632504
2995,D0633100
2995,D0633370
2995,D0634591
2995,D0635238
2995,D0635895
2995,D0637127
2995,D0638719
2995,D0638976
2995,D0641154
2995,D0641901
2995,D0642345
2995,D0643027
2995,D0645042
2995,D0647238
2995,D0648965
2995,D0649330
2995,D0650186
2995,D0650987
2995,D065105047
2995,D0651136
2995,D0651173
2995,D0651284
2995,D065149614
2995,D0651639
2995,D065186145
2995,D0653796
2995,D0655021
2995,D0655753
2995,D0656412
2995,D0657787
2995,D0658608
2995,D0659885
2995,D066010920
2995,D0660285
2995,D0661206
2995,D0663747
2995,D0664412
2995,D0666993
2995,D0673977
2995,D0675144
2995,D0675461
2995,D0675493
2995,D0675572
2995,D0676423
2995,D0676740
2995,D0677352
2995,D0679290
2995,D0680033
2995,D0680332
2995,D0681356
2995,D068250980
2995,D0683686
2995,D0685296
2995,D0687766
2995,D0691106
2995,D0692097
2995,D0694277
2995,D0694342
2995,D0699579
2995,D0699724
2995,D0699772
2995,D0699916
2995,D0700270
2995,D0701042
2995,D0701418
2995,D0701499
2995,D0702012
2995,D0702653
2995,D0703259
2995,D0703466
2995,D0705332
2995,D070680034
2995,D0707673
2995,D0708799
2995,D0710769
2995,D0710916
2995,D071267586
2995,D0715318
2995,D0719057
2995,D0719119
2995,D071955261
2995,D0720959
2995,D0722298
2995,D0722425
2995,D0723170
2995,D0723609
2995,D0724624
2995,D0725877
2995,D0726311
2995,D0726321
2995,D072663899
2995,D0727237
2995,D0727371
2995,D0727695
2995,D0728339
2995,D0729181
2995,D0730368
2995,D0731698
2995,D073208273
2995,D0733449
2995,D0734236
2995,D0734264
2995,D0734591
2995,D0737004
2995,D0737502
2995,D0738120
2995,D0738292
2995,D0738313
2995,D0738912
2995,D073976318
2995,D0740071
2995,D0740164
2995,D0740679
2995,D074146857
2995,D0741696
2995,D0742315
2995,D0742375
2995,D0743534
2995,D0744001
2995,D0745193
2995,D074530977
2995,D0745404
2995,D0745832
2995,D0747710
2995,D0748561
2995,D0754378
2995,D0755337
2995,D0755828
2995,D0756875
2995,D0757161
2995,D0757290
2995,D0757699
2995,D0758558
2995,D0758906
2995,D0760781
2995,D0761533
2995,D0763696
2995,D0763947
2995,D0764496
2995,D076485732
2995,D076596339
2995,D0766113
2995,D0766512
2995,D0766556
2995,D0766741
2995,D0766918
2995,D0767053
2995,D0767463
2995,D076923739
2995,D077141477
2995,D0772864
2995,D0774009
2995,D0776768
2995,D077716736
2995,D077817471
2995,D0778282
2995,D0779939
2995,D0780491
2995,D078064058
2995,D0782023
2995,D078300804
2995,D0783267
2995,D0783840
2995,D0784028
2995,D0784487
2995,D0785152
2995,D0785588
2995,D078661783
2995,D0787367
2995,D0787524
2995,D0788483
2995,D078891692
2995,D0789627
2995,D0791302
2995,D0791926
2995,D0793610
2995,D0793693
2995,D0795002
2995,D0795611
2995,D0796060
2995,D0797229
2995,D0797435
2995,D079794794
2995,D0799233
2995,D0799387
2995,D0800228
2995,D0801113
2995,D080115571
2995,D0801485
2995,D0802761
2995,D0806311
2995,D080696346
2995,D080799535
2995,D0808900
2995,D0810010
2995,D0810149
2995,D0810170
2995,D0810539
2995,D0811187
2995,D081176335
2995,D081605552
2995,D0816167
2995,D0816901
2995,D0819460
2995,D0819958
2995,D0820095
2995,D082123420
2995,D0821366
2995,D082237035
2995,D0822813
2995,D0823411
2995,D0825355
2995,D0825912
2995,D0827015
2995,D0827053
2995,D0827570
2995,D0827937
2995,D0828017
2995,D0828047
2995,D0828947
2995,D0830328
2995,D0830346
2995,D0833490
2995,D0833537
2995,D0834690
2995,D0837666
2995,D0839604
2995,D0839746
2995,D0841144
2995,D0841901
2995,D0842660
2995,D0843589
2995,D084512109
2995,D0846110
2995,D0847539
2995,D0848244
2995,D0849602
2995,D0850707
2995,D0851125
2995,D0852354
2995,D0852591
2995,D0853601
2995,D0854327
2995,D0855461
2995,D0855561
2995,D0856594
2995,D0857440
2995,D085799325
2995,D0858350
2995,D0860127
2995,D0860323
2995,D0860692
2995,D0860926
2995,D0860995
2995,D0861877
2995,D0865028
2995,D086835572
2995,D0869171
2995,D0873458
2995,D0873502
2995,D0873637
2995,D0874783
2995,D0877391
2995,D0879848
2995,D0882417
2995,D0883004
2995,D0883452
2995,D0885130
2995,D0886631
2995,D0886938
2995,D0889269
2995,D0891101
2995,D0891154
2995,D0892151
2995,D0893669
2995,D0894246
2995,D0894818
2995,D0896671
2995,D0896801
2995,D0898879
2995,D0899610
2995,D089981245
2995,D090010378
2995,D090216985
2995,D0904095
2995,D090502521
2995,D0905899
2995,D090610103
2995,D0906823
2995,D0909341
2995,D0910695
2995,D0912410
2995,D0914016
2995,D0914639
2995,D0917838
2995,D091832351
2995,D0921451
2995,D0922229
2995,D092336285
2995,D0925444
2995,D0925890
2995,D0926294
2995,D0929323
2995,D0929402
2995,D0931291
2995,D093353618
2995,D0934260
2995,D0936205
2995,D0936600
2995,D0937746
2995,D0939368
2995,D0939840
2995,D0941055
2995,D094165753
2995,D0942110
2995,D0943188
2995,D0945833
2995,D0946565
2995,D0949594
2995,D094963489
2995,D0951184
2995,D0952293
2995,D0953508
2995,D0953736
2995,D0955361
2995,D0956392
2995,D0958229
2995,D095894317
2995,D0962004
2995,D0962703
2995,D0963454
2995,D0964323
2995,D096504475
2995,D0968818
2995,D0970324
2995,D0971896
2995,D0977250
2995,D0978992
2995,D0980976
2995,D0983962
2995,D0985219
2995,D0989002
2995,D0989443
2995,D0991525
2995,D0991923
2995,D0992123
2995,D0992634
2995,D0992979
2995,D0993144
2995,D0994729
2995,D0995767
2995,D0997014
2995,D0997134
2995,D0998078
2995,D0998429
2996,D000240505
2996,D000354035
2996,D000447706
2996,D000689816
2996,D001055542
2996,D001091793
2996,D001141894
2996,D001222760
2996,D001387339
2996,D001631364
2996,D001875775
2996,D001887983
2996,D002357478
2996,D002539843
2996,D002651873
2996,D002906225
2996,D003036143
2996,D003187579
2996,D003378496
2996,D003431450
2996,D003674864
2996,D003714843
2996,D003988466
2996,D004326922
2996,D004344131
2996,D004460350
2996,D004517085
2996,D004692447
2996,D004692805
2996,D005156283
2996,D005486571
2996,D006287351
2996,D006527365
2996,D006573546
2996,D006893187
2996,D006952174
2996,D007560408
2996,D008028150
2996,D008236029
2996,D008375490
2996,D008382696
2996,D008498717
2996,D008930590
2996,D009494930
2996,D009533752
2996,D009783010
2996,D009818156
2996,D009977297
2996,D010100943
2996,D010562376
2996,D010675205
2996,D010816097
2996,D010982792
2996,D011180241
2996,D011343981
2996,D012043125
2996,D012376605
2996,D012380817
2996,D012789559
2996,D012796502
2996,D013020804
2996,D013223007
2996,D013337018
2996,D013681708
2996,D013686314
2996,D013870393
2996,D013918323
2996,D013992019
2996,D014012198
2996,D014138157
2996,D014158810
2996,D014195532
2996,D014252129
2996,D014340437
2996,D014700422
2996,D015014252
2996,D015201683
2996,D015205636
2996,D015430090
2996,D015446459
2996,D015546272
2996,D015626882
2996,D015804891
2996,D015836663
2996,D015863553
2996,D016158153
2996,D016409460
2996,D016634701
2996,D016851450
2996,D016893092
2996,D016948310
2996,D017305860
2996,D017351720
2996,D017380416
2996,D017564199
2996,D017714860
2996,D018293890
2996,D018363470
2996,D018922073
2996,D018954012
2996,D019126159
2996,D019583051
2996,D019695778
2996,D020712433
2996,D020746445
2996,D020874933
2996,D021085468
2996,D021099656
2996,D021181009
2996,D021493478
2996,D021506284
2996,D021688140
2996,D021737046
2996,D021869464
2996,D022230973
2996,D022356741
2996,D022991669
2996,D022999603
2996,D023221598
2996,D023245211
2996,D023490789
2996,D023642058
2996,D023857896
2996,D024001601
2996,D024058001
2996,D024096065
2996,D024353847
2996,D024615068
2996,D024758376
2996,D024898157
2996,D025103618
2996,D025123319
2996,D025406030
2996,D025677508
2996,D025872781
2996,D026063386
2996,D026071572
2996,D026293851
2996,D026597966
2996,D026614199
2996,D026618760
2996,D026888514
2996,D026889719
2996,D026970912
2996,D027169360
2996,D027184851
2996,D027371060
2996,D027777503
2996,D027873601
2996,D028049005
2996,D028181798
2996,D028251064
2996,D028442615
2996,D028704140
2996,D029087792
2996,D029090334
2996,D029228805
2996,D029299270
2996,D029588473
2996,D029620180
2996,D029696666
2996,D029833931
2996,D029911615
2996,D029928118
2996,D030083066
2996,D030246294
2996,D030412767
2996,D030441934
2996,D030567993
2996,D030593367
2996,D030614000
2996,D030682177
2996,D031297028
2996,D031488358
2996,D031489140
2996,D031865012
2996,D031983709
2996,D032124569
2996,D032285024
2996,D032292831
2996,D032553499
2996,D032673227
2996,D032689440
2996,D032794663
2996,D032906868
2996,D032924688
2996,D033056548
2996,D033231969
2996,D033248851
2996,D033326764
2996,D033359502
2996,D033422367
2996,D033513768
2996,D033589183
2996,D033766263
2996,D034321232
2996,D034534977
2996,D034819609
2996,D035124900
2996,D035173816
2996,D035448891
2996,D035557821
2996,D035846635
2996,D035954514
2996,D035963974
2996,D036053483
2996,D036055906
2996,D036720910
2996,D036737109
2996,D036814411
2996,D036909728
2996,D036916337
2996,D037137137
2996,D037174354
2996,D037450946
2996,D037490324
2996,D037978433
2996,D038608544
2996,D038683343
2996,D038764967
2996,D038979187
2996,D039110039
2996,D039114594
2996,D039269904
2996,D039434616
2996,D039473585
2996,D039514752
2996,D039651808
2996,D039707352
2996,D039905611
2996,D040090269
2996,D040182810
2996,D040285665
2996,D040365961
2996,D040578651
2996,D040593715
2996,D040732800
2996,D041018040
2996,D041152997
2996,D041227053
2996,D041227541
2996,D041532126
2996,D041629703
2996,D041675885
2996,D041852613
2996,D042059936
2996,D042073000
2996,D042220466
2996,D042330172
2996,D042378679
2996,D042409168
2996,D042528715
2996,D042760146
2996,D042926573
2996,D043080885
2996,D043168583
2996,D043219407
2996,D043530007
2996,D043640911
2996,D043651504
2996,D043706969
2996,D044069681
2996,D044105105
2996,D044219789
2996,D044310226
2996,D044346133
2996,D045072406
2996,D045192456
2996,D045328190
2996,D045536212
2996,D045617478
2996,D045774119
2996,D046259134
2996,D046314482
2996,D046323583
2996,D046633774
2996,D046902054
2996,D047167476
2996,D047267862
2996,D047396272
2996,D047438828
2996,D047633827
2996,D047745841
2996,D047800052
2996,D047955356
2996,D048106733
2996,D048688260
2996,D049233704
2996,D049294767
2996,D049346640
2996,D049908381
2996,D050045327
2996,D0501348
2996,D050348275
2996,D0503872
2996,D0504188
2996,D050440009
2996,D0508719
2996,D0509410
2996,D050999385
2996,D0510275
2996,D0510623
2996,D051123420
2996,D051200312
2996,D051217983
2996,D0512370
2996,D051405212
2996,D051475802
2996,D0514844
2996,D051695859
2996,D051705619
2996,D051993771
2996,D052378201
2996,D0524606
2996,D0525057
2996,D052771385
2996,D0528772
2996,D052893599
2996,D0529803
2996,D053078476
2996,D0530935
2996,D0531660
2996,D053178169
2996,D0531968
2996,D0532014
2996,D0532101
2996,D053289193
2996,D053389374
2996,D0537176
2996,D053821768
2996,D0538310
2996,D0540314
2996,D054037663
2996,D0541550
2996,D0544100
2996,D054447837
2996,D054508675
2996,D054531536
2996,D0545599
2996,D0545872
2996,D0547159
2996,D054754430
2996,D0547823
2996,D054812154
2996,D054960084
2996,D0549868
2996,D0550187
2996,D055043472
2996,D055072229
2996,D0550818
2996,D055120197
2996,D055179782
2996,D0552110
2996,D055223300
2996,D0552259
2996,D055226233
2996,D0552272
2996,D0552284
2996,D0553013
2996,D0553867
2996,D055399975
2996,D0554185
2996,D055476140
2996,D0554974
2996,D0555911
2996,D056057652
2996,D056211474
2996,D0563541
2996,D056391541
2996,D056464573
2996,D0564936
2996,D056496031
2996,D0565132
2996,D056620405
2996,D0566289
2996,D056646719
2996,D0566830
2996,D0566981
2996,D0567620
2996,D0567656
2996,D056776935
2996,D0568845
2996,D056986297
2996,D0570701
2996,D0571397
2996,D0571844
2996,D057205250
2996,D057261034
2996,D0572710
2996,D057280721
2996,D0573278
2996,D0573335
2996,D0574200
2996,D0574297
2996,D057602691
2996,D057876191
2996,D058052327
2996,D0581434
2996,D058186435
2996,D058293973
2996,D058507780
2996,D058620663
2996,D0587625
2996,D0588250
2996,D0588757
2996,D058893586
2996,D0589548
2996,D0590074
2996,D059025573
2996,D059090465
2996,D059138860
2996,D059171768
2996,D059191896
2996,D059247265
2996,D0592474
2996,D0593520
2996,D059365884
2996,D0593746
2996,D059639565
2996,D059749622
2996,D059750161
2996,D0597966
2996,D0597994
2996,D0598137
2996,D0598339
2996,D060002495
2996,D0602631
2996,D060311542
2996,D0603273
2996,D0603732
2996,D0604771
2996,D0604887
2996,D060497970
2996,D060623973
2996,D060633569
2996,D0606719
2996,D060676207
2996,D060680327
2996,D060775016
2996,D0607813
2996,D060888068
2996,D0609376
2996,D0609612
2996,D0609850
2996,D060994486
2996,D0610213
2996,D0611091
2996,D061352735
2996,D061448414
2996,D0615289
2996,D0615353
2996,D0619100
2996,D061922006
2996,D061980617
2996,D0620204
2996,D0620421
2996,D062327596
2996,D0623643
2996,D0624519
2996,D062490184
2996,D0625061
2996,D0626092
2996,D062647656
2996,D0627373
2996,D062753784
2996,D062855631
2996,D0629149
2996,D0629476
2996,D0630061
2996,D0630977
2996,D0631458
2996,D063214000
2996,D0632211
2996,D0634588
2996,D0634842
2996,D063506976
2996,D0636758
2996,D063853315
2996,D063884906
2996,D063929942
2996,D063950045
2996,D0639897
2996,D0641442
2996,D0642398
2996,D0642438
2996,D0642590
2996,D064451015
2996,D0644864
2996,D0644997
2996,D0645335
2996,D064559469
2996,D064567853
2996,D064571560
2996,D065068847
2996,D065115893
2996,D065219126
2996,D065225332
2996,D0652771
2996,D0653099
2996,D065318645
2996,D0653312
2996,D065420843
2996,D0656782
2996,D0657385
2996,D065788721
2996,D0658285
2996,D0658571
2996,D0659486
2996,D0659646
2996,D0662089
2996,D066335542
2996,D066356028
2996,D066551508
2996,D0666867
2996,D066848806
2996,D0670998
2996,D0671162
2996,D0671287
2996,D067171378
2996,D0672530
2996,D067260621
2996,D067271160
2996,D0672844
2996,D067285051
2996,D067332014
2996,D067490479
2996,D0676716
2996,D067826322
2996,D0679703
2996,D068042097
2996,D068063955
2996,D0680831
2996,D0681870
2996,D068383565
2996,D068575021
2996,D0685968
2996,D068694326
2996,D068726799
2996,D068770310
2996,D0688263
2996,D0690897
2996,D069166822
2996,D0692273
2996,D0692592
2996,D069298769
2996,D069320552
2996,D069325731
2996,D0693384
2996,D069363627
2996,D069431609
2996,D069552229
2996,D069786907
2996,D069831393
2996,D0699589
2996,D0699687
2996,D070121339
2996,D0701503
2996,D070202908
2996,D070293784
2996,D070394726
2996,D0704951
2996,D0705289
2996,D0705576
2996,D070575705
2996,D0705997
2996,D0706536
2996,D070753059
2996,D070884319
2996,D0709349
2996,D0709943
2996,D0711038
2996,D071330044
2996,D071371894
2996,D071459431
2996,D071510064
2996,D0716280
2996,D071754802
2996,D071833651
2996,D0718842
2996,D0719372
2996,D071945163
2996,D0719761
2996,D072041246
2996,D0720714
2996,D072167205
2996,D0722405
2996,D0722603
2996,D0724655
2996,D072551141
2996,D0726365
2996,D0726678
2996,D0727086
2996,D0727285
2996,D072871614
2996,D072889268
2996,D072906422
2996,D072914823
2996,D072930243
2996,D0730901
2996,D0731268
2996,D0731983
2996,D073208273
2996,D073271352
2996,D073412298
2996,D0734452
2996,D0735000
2996,D073528166
2996,D0737269
2996,D073826491
2996,D073872917
2996,D0739729
2996,D0739841
2996,D0740323
2996,D0741671
2996,D0742113
2996,D0744030
2996,D074436842
2996,D074515783
2996,D0745345
2996,D0750619
2996,D075195076
2996,D0752003
2996,D075262976
2996,D0753073
2996,D075378943
2996,D075424510
2996,D075461133
2996,D075542481
2996,D075654924
2996,D075754969
2996,D075821760
2996,D0758340
2996,D075864491
2996,D075868147
2996,D075905972
2996,D076125089
2996,D076369735
2996,D0765202
2996,D076596339
2996,D076615252
2996,D076818745
2996,D0768278
2996,D076922343
2996,D076952197
2996,D0769548
2996,D076988448
2996,D0770077
2996,D077060693
2996,D077126405
2996,D077139436
2996,D0773314
2996,D0773825
2996,D0775635
2996,D077616999
2996,D077817471
2996,D0778533
2996,D077889324
2996,D0779212
2996,D0779652
2996,D0780302
2996,D0780324
2996,D0780690
2996,D0782185
2996,D078310834
2996,D078334892
2996,D0783506
2996,D0783914
2996,D078420670
2996,D0784373
2996,D078492165
2996,D078503625
2996,D0786012
2996,D078660069
2996,D0786888
2996,D0787367
2996,D0788114
2996,D078851184
2996,D078856585
2996,D078985674
2996,D079000918
2996,D079001038
2996,D0791926
2996,D079249690
2996,D079330541
2996,D0796408
2996,D079836135
2996,D0798728
2996,D079968638
2996,D0800012
2996,D0800507
2996,D0800537
2996,D0803086
2996,D0803747
2996,D080416227
2996,D0804808
2996,D080514572
2996,D0805247
2996,D0805316
2996,D080563112
2996,D0805896
2996,D080634058
2996,D080634751
2996,D0808530
2996,D081015184
2996,D0812135
2996,D0813356
2996,D0814017
2996,D081453979
2996,D081505913
2996,D0815873
2996,D0815925
2996,D0818313
2996,D0819066
2996,D0819114
2996,D081940684
2996,D082034511
2996,D082091842
2996,D082156121
2996,D082244415
2996,D0823293
2996,D0824497
2996,D0825057
2996,D082517380
2996,D0826734
2996,D082675356
2996,D0826982
2996,D0828267
2996,D0829492
2996,D082988470
2996,D083083785
2996,D083470592
2996,D083596643
2996,D0836697
2996,D083692376
2996,D0837116
2996,D0838076
2996,D0838527
2996,D0840417
2996,D0841524
2996,D0842527
2996,D084362124
2996,D0843744
2996,D084439789
2996,D084464958
2996,D084493859
2996,D0845100
2996,D0845509
2996,D0847822
2996,D0849183
2996,D0850246
2996,D0851145
2996,D0852151
2996,D085259942
2996,D0855187
2996,D0855381
2996,D0855790
2996,D085595231
2996,D0856541
2996,D085755215
2996,D0858087
2996,D085830523
2996,D085848191
2996,D085966550
2996,D086011082
2996,D086054775
2996,D086208468
2996,D086232630
2996,D0862756
2996,D0863330
2996,D086452946
2996,D0864650
2996,D086484923
2996,D086511551
2996,D0866309
2996,D0866450
2996,D086671521
2996,D0868941
2996,D087054323
2996,D087064681
2996,D0870713
2996,D0870746
2996,D0871174
2996,D0871705
2996,D087242966
2996,D087255065
2996,D087434248
2996,D0876092
2996,D0876721
2996,D087811551
2996,D087972160
2996,D088020044
2996,D0881086
2996,D088141336
2996,D088142067
2996,D088227566
2996,D0882417
2996,D0882678
2996,D0883541
2996,D0884940
2996,D0885895
2996,D088607382
2996,D088685625
2996,D088717036
2996,D0888705
2996,D0891591
2996,D089162903
2996,D0893222
2996,D089398968
2996,D089486351
2996,D089627839
2996,D089717691
2996,D089764855
2996,D089771631
2996,D0898535
2996,D089869666
2996,D090219191
2996,D090228353
2996,D090344039
2996,D0904129
2996,D0904160
2996,D0907140
2996,D090735929
2996,D0909071
2996,D090988189
2996,D0910639
2996,D0914042
2996,D091759474
2996,D0917760
2996,D0919864
2996,D091995926
2996,D092082823
2996,D0921121
2996,D0921588
2996,D092201576
2996,D0922071
2996,D0925667
2996,D0925848
2996,D0927502
2996,D092790452
2996,D0928124
2996,D0928270
2996,D0928521
2996,D0929154
2996,D0929390
2996,D0931017
2996,D093175906
2996,D0932978
2996,D0934058
2996,D093406840
2996,D093410939
2996,D0934372
2996,D093452663
2996,D0935565
2996,D093558396
2996,D0935607
2996,D0937555
2996,D093796279
2996,D0938485
2996,D094125498
2996,D094265484
2996,D0943705
2996,D0943787
2996,D094400755
2996,D094483758
2996,D0944968
2996,D094497847
2996,D094521375
2996,D094543858
2996,D0946951
2996,D094725612
2996,D094732887
2996,D0947389
2996,D094747775
2996,D094885613
